timestamp,value
27.162764310836792,950
27.170780420303345,950
27.18271493911743,951
27.191685438156128,952
27.203908681869507,953
27.212158203125,953
27.22445845603943,954
27.232402324676514,955
27.244600772857666,956
27.25263285636902,958
27.264903783798218,959
27.273845434188843,960
27.2860848903656,961
27.294033765792847,962
27.3060040473938,962
27.31405735015869,964
27.327118158340454,965
27.33519148826599,967
27.34731912612915,969
27.35541319847107,976
27.36734676361084,988
27.376400470733643,997
27.388474464416504,1005
27.40049386024475,1010
27.408708572387695,1018
27.420860052108765,1021
27.42889666557312,1023
27.441364765167236,1023
27.449466943740845,1023
27.46142840385437,1023
27.470518827438354,1023
27.482642650604248,1023
27.49062991142273,1023
27.50285315513611,1023
27.510838270187378,1023
27.522884607315063,1023
27.531141757965088,1023
27.544235229492188,1023
27.55222797393799,1023
27.564523220062256,1023
27.572534561157227,1023
27.58446764945984,1023
27.59659194946289,1023
27.605605840682983,1023
27.61767315864563,1023
27.625845432281494,1023
27.638163805007935,1023
27.646145343780518,1023
27.658148527145386,1023
27.667089700698853,1023
27.678274393081665,1023
27.68738603591919,1023
27.69935178756714,1023
27.70738697052002,1023
27.719724416732788,1023
27.727806091308594,1023
27.740843772888184,1023
27.748977661132812,1023
27.7612726688385,1023
27.769266843795776,1023
27.781347036361694,1023
27.789361715316772,1023
27.80145287513733,1023
27.80966067314148,1023
27.821799278259277,1023
27.830811262130737,1023
27.8431134223938,1023
27.855083465576172,1023
27.86342191696167,1023
27.87579584121704,1023
27.883506298065186,1023
27.895724296569824,1023
27.9041485786438,1023
27.916314601898193,1023
27.924381256103516,1023
27.936572790145874,1023
27.945513010025024,1023
27.95751667022705,1023
27.96548581123352,1023
27.977668285369873,1023
27.98595690727234,1023
27.998389959335327,1023
28.00654101371765,1023
28.019042253494263,1023
28.027135610580444,1023
28.039588928222656,1023
28.047595739364624,1023
28.060102939605713,1023
28.068278551101685,1023
28.080354928970337,1023
28.088754177093506,1023
28.10093593597412,1023
28.109084367752075,1023
28.121410608291626,1023
28.133602619171143,1023
28.141611576080322,1023
28.15359091758728,1023
28.162575483322144,1023
28.174490928649902,1023
28.18250560760498,1023
28.194477319717407,1023
28.203446865081787,1023
28.215593814849854,1023
28.223793983459473,1023
28.235984086990356,1023
28.244094133377075,1023
28.25623869895935,1023
28.264212369918823,1023
28.277315855026245,1023
28.285343170166016,1023
28.297439098358154,1023
28.30558133125305,1023
28.317808151245117,1022
28.325828790664673,1023
28.338791370391846,1023
28.346909999847412,1023
28.358962297439575,1023
28.366982460021973,1023
28.378955364227295,1023
28.38801860809326,1023
28.400306701660156,1023
28.4122793674469,1023
28.42024517059326,1023
28.432252407073975,1023
28.440593004226685,1023
28.45262622833252,1023
28.461565494537354,1023
28.47352910041809,1023
28.48156499862671,1023
28.493608474731445,1023
28.502544164657593,1023
28.514596939086914,1023
28.522762775421143,1023
28.534879446029663,1023
28.542868852615356,1023
28.55499243736267,1023
28.5640070438385,1023
28.576178312301636,1023
28.58457851409912,1023
28.596691846847534,1023
28.60466980934143,1023
28.61682415008545,1023
28.62505292892456,1023
28.637105703353882,1023
28.645187854766846,1023
28.658204317092896,1023
28.6662757396698,1023
28.678510427474976,1023
28.690702438354492,1023
28.69863772392273,1023
28.710901021957397,1023
28.719149827957153,1023
28.731169939041138,1023
28.740110635757446,1023
28.752115726470947,1023
28.760082721710205,1023
28.77240753173828,1023
28.780433893203735,1023
28.792534351348877,1023
28.80156397819519,1023
28.8137104511261,1023
28.821727514266968,1023
28.833778619766235,1023
28.84187889099121,1023
28.853895664215088,1023
28.862094163894653,1023
28.875179052352905,1023
28.88328766822815,1023
28.895607471466064,1023
28.90376043319702,1023
28.916059017181396,1023
28.92414093017578,1023
28.936322927474976,1023
28.94436287879944,1023
28.957295179367065,1023
28.968526601791382,1023
28.977534294128418,1023
28.989509105682373,1023
28.997899770736694,1023
29.009999752044678,1023
29.017943382263184,1023
29.030253648757935,1023
29.038267135620117,1023
29.051294326782227,1023
29.05935287475586,1023
29.071447372436523,1023
29.07964515686035,1023
29.091919660568237,1023
29.099897623062134,1023
29.111918687820435,1023
29.1202654838562,1023
29.1332848072052,1023
29.141300916671753,1023
29.153329372406006,1023
29.16123652458191,1023
29.173741102218628,1023
29.182323455810547,1023
29.19460916519165,1023
29.20192551612854,1023
29.214294910430908,1023
29.22732186317444,1023
29.235300064086914,1023
29.24729561805725,1023
29.255246877670288,1023
29.26756453514099,1023
29.275634765625,1023
29.288805961608887,1023
29.296805381774902,1023
29.309065103530884,1023
29.317378759384155,1023
29.328862190246582,1023
29.337957620620728,1023
29.35014843940735,1023
29.35826826095581,1023
29.370607376098633,1023
29.378591060638428,1023
29.390807390213013,1023
29.398986101150513,1023
29.411089181900024,1023
29.41918134689331,1023
29.432242393493652,1023
29.440399408340454,1023
29.452677249908447,1023
29.460662126541138,1023
29.472726106643677,1023
29.480931520462036,1023
29.492854356765747,1023
29.505818843841553,1023
29.51379704475403,1023
29.52582597732544,1023
29.53383445739746,1023
29.545977115631104,1023
29.55492329597473,1023
29.56716513633728,1023
29.575258255004883,1023
29.58778142929077,1023
29.595892190933228,1023
29.60755705833435,1023
29.61565899848938,1023
29.627854824066162,1023
29.636932134628296,1023
29.64916729927063,1023
29.657188415527344,1023
29.66936945915222,1023
29.677428722381592,1023
29.690356016159058,1023
29.698384523391724,1023
29.710382223129272,1023
29.71844172477722,1023
29.73064875602722,1023
29.739632844924927,1023
29.751838445663452,1023
29.75995111465454,1023
29.772042512893677,1023
29.784125328063965,1023
29.792102336883545,1023
29.80406165122986,1023
29.813092947006226,1023
29.825281620025635,1023
29.833295345306396,1023
29.845496654510498,1023
29.853651762008667,1023
29.865776538848877,1023
29.874718189239502,1023
29.886905193328857,1023
29.894903659820557,1023
29.906976461410522,1023
29.915025234222412,1023
29.927239656448364,1023
29.93622636795044,1023
29.948436737060547,1023
29.95643401145935,1023
29.96851110458374,1023
29.976478576660156,1023
29.98854637145996,1023
29.997525691986084,1023
30.00969624519348,1023
