timestamp,value
27.414841413497925,0
27.426981925964355,0
27.435298919677734,0
27.447413682937622,0
27.45655107498169,0
27.467921257019043,0
27.47689938545227,0
27.489075183868408,0
27.497304439544678,0
27.50536799430847,0
27.517562866210938,0
27.525660037994385,0
27.537776231765747,0
27.545928239822388,0
27.55810260772705,0
27.56704068183899,0
27.579230546951294,0
27.587204456329346,0
27.599156141281128,0
27.607133865356445,0
27.620210647583008,0
27.628402948379517,0
27.639875888824463,0
27.64890766143799,0
27.661123991012573,0
27.669099807739258,0
27.68160629272461,0
27.689847946166992,0
27.701582431793213,0
27.709693908691406,0
27.722127199172974,0
27.730178117752075,0
27.742506504058838,0
27.750524044036865,0
27.763262033462524,0
27.77115511894226,0
27.783379554748535,0
27.791385173797607,0
27.803561687469482,0
27.812708377838135,0
27.824939489364624,0
27.83295440673828,0
27.845226764678955,0
27.853477954864502,0
27.86150074005127,0
27.873433589935303,0
27.882486820220947,0
27.894612312316895,0
27.90270972251892,0
27.914718866348267,0
27.92273473739624,0
27.935669422149658,0
27.94364643096924,0
27.955636978149414,0
27.963592767715454,0
27.97660779953003,0
27.98411250114441,0
27.996213674545288,0
28.004355430603027,0
28.017516136169434,0
28.025790691375732,0
28.037250995635986,0
28.04616355895996,0
28.05816388130188,0
28.066373348236084,0
28.078379154205322,0
28.08734631538391,0
28.09858250617981,0
28.107527494430542,0
28.119673013687134,0
28.127653121948242,0
28.13961362838745,0
28.148590564727783,0
28.160130262374878,0
28.169055223464966,0
28.181106567382812,0
28.18968152999878,0
28.201738357543945,0
28.209765195846558,0
28.217798471450806,0
28.230000972747803,0
28.238136529922485,0
28.250148057937622,0
28.259244680404663,0
28.271568775177002,0
28.279815912246704,0
28.291953325271606,0
28.30002474784851,0
28.312474012374878,0
28.31994867324829,0
28.332345962524414,0
28.34041976928711,0
28.352599620819092,0
28.360838174819946,0
28.37308096885681,0
28.382150650024414,0
28.394320249557495,0
28.402262449264526,0
28.41426968574524,0
28.422205448150635,0
28.43519949913025,0
28.44314980506897,0
28.455392599105835,0
28.463499784469604,0
28.47590398788452,0
28.484156847000122,0
28.496407985687256,0
28.504494190216064,0
28.5167019367218,0
28.525012016296387,0
28.536938905715942,0
28.545462131500244,0
28.557875871658325,0
28.566158294677734,0
28.574381351470947,0
28.58672022819519,0
28.59487295150757,0
28.60728430747986,0
28.615239143371582,0
28.62760281562805,0
28.63594961166382,0
28.647949695587158,0
28.655900239944458,0
28.667866706848145,0
28.67686915397644,0
28.68883776664734,0
28.696816444396973,0
28.70915126800537,0
28.717121362686157,0
28.7300865650177,0
28.73809266090393,0
28.75006079673767,0
28.758039951324463,0
28.771004676818848,0
28.778984785079956,0
28.790951251983643,0
28.798930644989014,0
28.8118953704834,0
28.81987452507019,0
28.831844568252563,0
28.84079122543335,0
28.852787256240845,0
28.860764741897583,0
28.872729778289795,0
28.881681442260742,0
28.893678426742554,0
28.90165638923645,0
28.913623094558716,0
28.92259645462036,0
28.930580615997314,0
28.942546844482422,0
28.95049738883972,0
28.9634907245636,0
28.971468925476074,0
28.98340916633606,0
28.99141573905945,0
29.004353523254395,0
29.01236367225647,0
29.024327754974365,0
29.0332772731781,0
29.045244455337524,0
29.053250789642334,0
29.06519103050232,0
29.07416605949402,0
29.086134672164917,0
29.09411311149597,0
29.106139659881592,0
29.115146160125732,0
29.127134561538696,0
29.135093212127686,0
29.14728045463562,0
29.15541911125183,0
29.167624473571777,0
29.176072120666504,0
29.1883704662323,0
29.196741104125977,0
29.2091007232666,0
29.217065572738647,0
29.229594469070435,0
29.237987995147705,0
29.25005602836609,0
29.258163690567017,0
29.270625591278076,0
29.278701066970825,0
29.286696910858154,0
29.298908948898315,0
29.307976245880127,0
29.319987535476685,0
29.328001976013184,0
29.339934825897217,0
29.348912000656128,0
29.361081838607788,0
29.369056463241577,0
29.38107395172119,0
29.389168977737427,0
29.401138305664062,0
29.410083055496216,0
29.42208218574524,0
29.430026054382324,0
29.44254159927368,0
29.451229095458984,0
29.463281393051147,0
29.471393823623657,0
29.4835467338562,0
29.49155855178833,0
29.50374722480774,0
29.512686729431152,0
29.524656295776367,0
29.532708883285522,0
29.544503211975098,0
29.552605867385864,0
29.565661907196045,0
29.573015213012695,0
29.586191415786743,0
29.59445595741272,0
29.606635570526123,0
29.61485266685486,0
29.626292943954468,0
29.635310411453247,0
29.6432523727417,0
29.655399322509766,0
29.6634304523468,0
29.67545485496521,0
29.68448805809021,0
29.696488857269287,0
29.704463958740234,0
29.716429710388184,0
29.725088834762573,0
29.737085580825806,0
29.745036840438843,0
29.75802993774414,0
29.766008377075195,0
29.777976989746094,0
29.786924839019775,0
29.79892134666443,0
29.806901931762695,0
29.818866968154907,0
29.827815771102905,0
29.83981156349182,0
29.847790002822876,0
29.859760761260986,0
29.868707418441772,0
29.880701541900635,0
29.88868021965027,0
29.900620937347412,0
29.909624576568604,0
29.921565532684326,0
29.929569721221924,0
29.941511631011963,0
29.950515031814575,0
29.962456226348877,0
29.97043466567993,0
29.983399152755737,0
29.99141025543213,0
29.99938440322876,0
30.011353254318237,0
